	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2	FP1	FP1	FP1	FP2	FP2	FP2	FP1	FP1	FP1	FP2	FP2	FP2
	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
916	0.2499	1.8998	-0.0909	0.7427	1.9369	-0.0932	0.2102	1.9475	-0.0947	0.7358	1.9520	-0.0944	0.2625	1.9468	-0.0946	0.7368	1.9588	-0.0950
917	0.2499	1.8978	-0.0907	0.7419	1.9364	-0.0932	0.2124	1.9478	-0.0947	0.7343	1.9538	-0.0946	0.2622	1.9470	-0.0946	0.7350	1.9605	-0.0951
918	0.2489	1.9006	-0.0909	0.7415	1.9347	-0.0930	0.2117	1.9476	-0.0947	0.7355	1.9500	-0.0943	0.2629	1.9491	-0.0948	0.7367	1.9597	-0.0951
919	0.2501	1.8985	-0.0907	0.7404	1.9343	-0.0930	0.2116	1.9490	-0.0948	0.7348	1.9481	-0.0941	0.2638	1.9462	-0.0946	0.7348	1.9590	-0.0950
920	0.2493	1.8978	-0.0907	0.7425	1.9352	-0.0931	0.2117	1.9478	-0.0947	0.7365	1.9488	-0.0942	0.2628	1.9479	-0.0947	0.7344	1.9593	-0.0950
921	0.2492	1.8963	-0.0906	0.7429	1.9367	-0.0932	0.2113	1.9454	-0.0945	0.7365	1.9492	-0.0942	0.2615	1.9469	-0.0946	0.7348	1.9569	-0.0948
922	0.2494	1.9004	-0.0909	0.7425	1.9361	-0.0931	0.2121	1.9452	-0.0945	0.7357	1.9476	-0.0941	0.2632	1.9466	-0.0946	0.7333	1.9583	-0.0950
923	0.2497	1.8991	-0.0908	0.7426	1.9345	-0.0930	0.2105	1.9465	-0.0946	0.7362	1.9442	-0.0938	0.2621	1.9493	-0.0948	0.7343	1.9581	-0.0949
924	0.2500	1.8986	-0.0908	0.7423	1.9339	-0.0930	0.2099	1.9457	-0.0945	0.7378	1.9449	-0.0939	0.2626	1.9491	-0.0948	0.7340	1.9582	-0.0950
925	0.2481	1.8999	-0.0909	0.7419	1.9345	-0.0930	0.2114	1.9449	-0.0945	0.7374	1.9442	-0.0938	0.2620	1.9486	-0.0948	0.7335	1.9580	-0.0949
926	0.2484	1.8962	-0.0906	0.7431	1.9337	-0.0929	0.2127	1.9449	-0.0945	0.7387	1.9438	-0.0938	0.2620	1.9491	-0.0948	0.7327	1.9585	-0.0950
927	0.2499	1.8968	-0.0906	0.7429	1.9341	-0.0930	0.2096	1.9432	-0.0943	0.7373	1.9422	-0.0936	0.2612	1.9499	-0.0949	0.7336	1.9569	-0.0948
928	0.2476	1.8990	-0.0908	0.7425	1.9350	-0.0931	0.2105	1.9419	-0.0942	0.7378	1.9433	-0.0937	0.2625	1.9495	-0.0948	0.7338	1.9579	-0.0949
929	0.2492	1.8979	-0.0907	0.7435	1.9341	-0.0930	0.2100	1.9424	-0.0943	0.7383	1.9401	-0.0935	0.2623	1.9488	-0.0948	0.7313	1.9557	-0.0948
930	0.2491	1.8988	-0.0908	0.7427	1.9347	-0.0930	0.2094	1.9420	-0.0942	0.7384	1.9411	-0.0936	0.2627	1.9467	-0.0946	0.7322	1.9570	-0.0949
931	0.2470	1.9004	-0.0909	0.7426	1.9358	-0.0931	0.2113	1.9416	-0.0942	0.7385	1.9363	-0.0932	0.2635	1.9489	-0.0948	0.7334	1.9558	-0.0948
932	0.2476	1.9005	-0.0909	0.7425	1.9361	-0.0931	0.2119	1.9413	-0.0942	0.7398	1.9375	-0.0933	0.2631	1.9485	-0.0947	0.7335	1.9552	-0.0947
933	0.2466	1.8988	-0.0908	0.7418	1.9342	-0.0930	0.2107	1.9442	-0.0944	0.7398	1.9368	-0.0932	0.2635	1.9501	-0.0949	0.7329	1.9572	-0.0949
934	0.2462	1.9002	-0.0909	0.7425	1.9330	-0.0929	0.2106	1.9410	-0.0942	0.7390	1.9380	-0.0933	0.2626	1.9477	-0.0947	0.7312	1.9565	-0.0948
935	0.2477	1.8988	-0.0908	0.7414	1.9345	-0.0930	0.2107	1.9401	-0.0941	0.7371	1.9354	-0.0931	0.2623	1.9492	-0.0948	0.7323	1.9548	-0.0947
936	0.2466	1.8993	-0.0908	0.7427	1.9355	-0.0931	0.2092	1.9385	-0.0940	0.7371	1.9326	-0.0929	0.2635	1.9503	-0.0949	0.7311	1.9555	-0.0947
937	0.2464	1.9007	-0.0909	0.7410	1.9345	-0.0930	0.2094	1.9401	-0.0941	0.7375	1.9338	-0.0930	0.2625	1.9513	-0.0950	0.7315	1.9558	-0.0948
938	0.2447	1.9020	-0.0910	0.7409	1.9348	-0.0930	0.2109	1.9400	-0.0941	0.7367	1.9344	-0.0930	0.2629	1.9493	-0.0948	0.7324	1.9567	-0.0948
939	0.2453	1.9014	-0.0910	0.7429	1.9349	-0.0930	0.2092	1.9374	-0.0939	0.7374	1.9303	-0.0927	0.2627	1.9498	-0.0948	0.7323	1.9567	-0.0948
940	0.2444	1.9009	-0.0909	0.7419	1.9342	-0.0930	0.2096	1.9367	-0.0938	0.7385	1.9296	-0.0926	0.2631	1.9496	-0.0948	0.7313	1.9540	-0.0946
941	0.2446	1.9039	-0.0912	0.7418	1.9341	-0.0930	0.2101	1.9378	-0.0939	0.7385	1.9305	-0.0927	0.2635	1.9491	-0.0948	0.7309	1.9554	-0.0947
942	0.2459	1.8982	-0.0907	0.7407	1.9336	-0.0929	0.2106	1.9355	-0.0937	0.7355	1.9284	-0.0925	0.2632	1.9489	-0.0948	0.7323	1.9561	-0.0948
943	0.2452	1.9025	-0.0911	0.7421	1.9347	-0.0930	0.2080	1.9373	-0.0939	0.7356	1.9276	-0.0924	0.2632	1.9503	-0.0949	0.7303	1.9561	-0.0948
944	0.2450	1.9002	-0.0909	0.7413	1.9288	-0.0926	0.2095	1.9366	-0.0938	0.7362	1.9266	-0.0924	0.2640	1.9508	-0.0949	0.7308	1.9560	-0.0948
945	0.2434	1.9025	-0.0911	0.7412	1.9328	-0.0929	0.2104	1.9348	-0.0937	0.7362	1.9254	-0.0923	0.2633	1.9487	-0.0948	0.7313	1.9538	-0.0946
946	0.2460	1.9033	-0.0911	0.7401	1.9338	-0.0930	0.2090	1.9353	-0.0937	0.7379	1.9236	-0.0921	0.2639	1.9484	-0.0947	0.7309	1.9554	-0.0947
947	0.2443	1.9026	-0.0911	0.7412	1.9322	-0.0928	0.2084	1.9367	-0.0938	0.7362	1.9212	-0.0919	0.2636	1.9492	-0.0948	0.7306	1.9558	-0.0948
948	0.2451	1.9039	-0.0912	0.7398	1.9309	-0.0927	0.2078	1.9375	-0.0939	0.7350	1.9224	-0.0920	0.2638	1.9493	-0.0948	0.7295	1.9552	-0.0947
949	0.2444	1.9050	-0.0913	0.7405	1.9327	-0.0929	0.2076	1.9370	-0.0938	0.7371	1.9202	-0.0918	0.2621	1.9492	-0.0948	0.7302	1.9564	-0.0948
950	0.2438	1.9009	-0.0909	0.7413	1.9326	-0.0929	0.2071	1.9370	-0.0938	0.7346	1.9228	-0.0921	0.2632	1.9497	-0.0948	0.7305	1.9563	-0.0948
951	0.2441	1.9010	-0.0909	0.7406	1.9310	-0.0927	0.2079	1.9352	-0.0937	0.7337	1.9172	-0.0916	0.2639	1.9501	-0.0949	0.7300	1.9544	-0.0946
952	0.2440	1.9009	-0.0909	0.7403	1.9323	-0.0928	0.2085	1.9371	-0.0938	0.7349	1.9193	-0.0918	0.2639	1.9472	-0.0946	0.7295	1.9542	-0.0946
953	0.2446	1.9050	-0.0913	0.7404	1.9297	-0.0926	0.2077	1.9353	-0.0937	0.7360	1.9182	-0.0917	0.2636	1.9486	-0.0948	0.7310	1.9553	-0.0947
954	0.2434	1.9048	-0.0913	0.7405	1.9295	-0.0926	0.2054	1.9366	-0.0938	0.7342	1.9211	-0.0919	0.2627	1.9478	-0.0947	0.7294	1.9552	-0.0947
955	0.2430	1.9014	-0.0910	0.7400	1.9294	-0.0926	0.2063	1.9345	-0.0936	0.7357	1.9185	-0.0917	0.2636	1.9473	-0.0946	0.7309	1.9547	-0.0947
956	0.2438	1.9031	-0.0911	0.7404	1.9281	-0.0925	0.2066	1.9382	-0.0939	0.7337	1.9167	-0.0916	0.2646	1.9477	-0.0947	0.7292	1.9566	-0.0948
957	0.2444	1.9026	-0.0911	0.7399	1.9289	-0.0926	0.2082	1.9367	-0.0938	0.7345	1.9150	-0.0914	0.2640	1.9462	-0.0946	0.7304	1.9545	-0.0947
958	0.2434	1.9056	-0.0913	0.7386	1.9283	-0.0925	0.2032	1.9385	-0.0940	0.7336	1.9175	-0.0916	0.2642	1.9472	-0.0946	0.7289	1.9558	-0.0948
959	0.2453	1.9020	-0.0910	0.7385	1.9292	-0.0926	0.2051	1.9362	-0.0938	0.7309	1.9179	-0.0917	0.2630	1.9472	-0.0946	0.7301	1.9541	-0.0946
960	0.2450	1.9029	-0.0911	0.7394	1.9293	-0.0926	0.2056	1.9380	-0.0939	0.7328	1.9151	-0.0914	0.2639	1.9477	-0.0947	0.7290	1.9543	-0.0946
961	0.2442	1.9034	-0.0911	0.7389	1.9266	-0.0924	0.2035	1.9371	-0.0938	0.7334	1.9161	-0.0915	0.2636	1.9446	-0.0944	0.7295	1.9544	-0.0946
962	0.2447	1.9032	-0.0911	0.7383	1.9259	-0.0923	0.2029	1.9383	-0.0939	0.7307	1.9147	-0.0914	0.2643	1.9470	-0.0946	0.7299	1.9554	-0.0947
963	0.2440	1.9048	-0.0913	0.7381	1.9284	-0.0925	0.2029	1.9397	-0.0940	0.7324	1.9171	-0.0916	0.2636	1.9458	-0.0945	0.7296	1.9552	-0.0947
964	0.2441	1.9001	-0.0909	0.7376	1.9246	-0.0922	0.2034	1.9383	-0.0939	0.7324	1.9139	-0.0913	0.2634	1.9448	-0.0944	0.7296	1.9534	-0.0946
965	0.2443	1.9025	-0.0911	0.7365	1.9251	-0.0922	0.2053	1.9398	-0.0941	0.7320	1.9149	-0.0914	0.2646	1.9463	-0.0946	0.7292	1.9547	-0.0947
966	0.2432	1.9021	-0.0910	0.7373	1.9233	-0.0921	0.2039	1.9391	-0.0940	0.7301	1.9150	-0.0914	0.2637	1.9451	-0.0945	0.7292	1.9540	-0.0946
967	0.2448	1.8996	-0.0908	0.7357	1.9243	-0.0922	0.2056	1.9369	-0.0938	0.7308	1.9129	-0.0912	0.2646	1.9440	-0.0944	0.7287	1.9540	-0.0946
968	0.2436	1.9025	-0.0911	0.7351	1.9228	-0.0921	0.2024	1.9419	-0.0942	0.7328	1.9140	-0.0913	0.2637	1.9456	-0.0945	0.7298	1.9561	-0.0948
969	0.2434	1.9033	-0.0911	0.7352	1.9196	-0.0918	0.2031	1.9375	-0.0939	0.7315	1.9154	-0.0915	0.2625	1.9455	-0.0945	0.7289	1.9549	-0.0947
970	0.2451	1.8967	-0.0906	0.7353	1.9234	-0.0921	0.2032	1.9429	-0.0943	0.7305	1.9122	-0.0912	0.2638	1.9463	-0.0946	0.7296	1.9542	-0.0946
971	0.2463	1.9013	-0.0910	0.7339	1.9218	-0.0920	0.2016	1.9407	-0.0941	0.7291	1.9147	-0.0914	0.2637	1.9459	-0.0945	0.7286	1.9534	-0.0946
972	0.2456	1.9001	-0.0909	0.7350	1.9193	-0.0918	0.2019	1.9433	-0.0943	0.7299	1.9150	-0.0914	0.2627	1.9454	-0.0945	0.7284	1.9550	-0.0947
973	0.2454	1.8999	-0.0909	0.7331	1.9197	-0.0918	0.2034	1.9417	-0.0942	0.7321	1.9170	-0.0916	0.2631	1.9458	-0.0945	0.7295	1.9572	-0.0949
974	0.2438	1.9002	-0.0909	0.7328	1.9208	-0.0919	0.2019	1.9403	-0.0941	0.7299	1.9175	-0.0916	0.2636	1.9449	-0.0945	0.7283	1.9547	-0.0947
975	0.2452	1.9001	-0.0909	0.7309	1.9189	-0.0917	0.2016	1.9430	-0.0943	0.7281	1.9156	-0.0915	0.2644	1.9442	-0.0944	0.7289	1.9556	-0.0947
976	0.2442	1.9016	-0.0910	0.7306	1.9195	-0.0918	0.2027	1.9453	-0.0945	0.7272	1.9138	-0.0913	0.2639	1.9464	-0.0946	0.7289	1.9555	-0.0947
977	0.2461	1.9008	-0.0909	0.7308	1.9191	-0.0918	0.2044	1.9440	-0.0944	0.7273	1.9150	-0.0914	0.2635	1.9450	-0.0945	0.7288	1.9548	-0.0947
978	0.2453	1.9008	-0.0909	0.7284	1.9175	-0.0916	0.2006	1.9474	-0.0947	0.7275	1.9157	-0.0915	0.2637	1.9444	-0.0944	0.7278	1.9556	-0.0947
979	0.2443	1.8984	-0.0907	0.7300	1.9181	-0.0917	0.2049	1.9436	-0.0944	0.7279	1.9139	-0.0913	0.2646	1.9440	-0.0944	0.7270	1.9558	-0.0948
980	0.2455	1.9008	-0.0909	0.7300	1.9167	-0.0916	0.2032	1.9450	-0.0945	0.7284	1.9128	-0.0912	0.2648	1.9455	-0.0945	0.7285	1.9563	-0.0948
981	0.2440	1.9001	-0.0909	0.7306	1.9176	-0.0916	0.2016	1.9452	-0.0945	0.7275	1.9164	-0.0915	0.2634	1.9462	-0.0946	0.7284	1.9569	-0.0948
982	0.2444	1.9012	-0.0910	0.7282	1.9169	-0.0916	0.2022	1.9505	-0.0949	0.7261	1.9165	-0.0915	0.2640	1.9433	-0.0943	0.7282	1.9565	-0.0948
983	0.2449	1.8997	-0.0908	0.7273	1.9174	-0.0916	0.2023	1.9449	-0.0945	0.7254	1.9166	-0.0916	0.2645	1.9434	-0.0943	0.7283	1.9562	-0.0948
984	0.2456	1.8987	-0.0908	0.7275	1.9168	-0.0916	0.2022	1.9464	-0.0946	0.7238	1.9145	-0.0914	0.2643	1.9452	-0.0945	0.7280	1.9562	-0.0948
985	0.2436	1.9009	-0.0909	0.7272	1.9168	-0.0916	0.2038	1.9477	-0.0947	0.7239	1.9166	-0.0916	0.2639	1.9440	-0.0944	0.7290	1.9576	-0.0949
986	0.2454	1.8977	-0.0907	0.7266	1.9169	-0.0916	0.2008	1.9492	-0.0948	0.7224	1.9171	-0.0916	0.2635	1.9470	-0.0946	0.7277	1.9549	-0.0947
987	0.2438	1.9023	-0.0911	0.7270	1.9177	-0.0916	0.2050	1.9444	-0.0944	0.7241	1.9184	-0.0917	0.2636	1.9465	-0.0946	0.7275	1.9547	-0.0947
988	0.2443	1.9007	-0.0909	0.7253	1.9184	-0.0917	0.2030	1.9502	-0.0949	0.7229	1.9171	-0.0916	0.2635	1.9438	-0.0944	0.7281	1.9560	-0.0948
989	0.2445	1.8983	-0.0907	0.7252	1.9162	-0.0915	0.2016	1.9497	-0.0948	0.7217	1.9168	-0.0916	0.2638	1.9442	-0.0944	0.7277	1.9554	-0.0947
990	0.2435	1.8999	-0.0909	0.7248	1.9168	-0.0916	0.2045	1.9480	-0.0947	0.7226	1.9189	-0.0917	0.2640	1.9431	-0.0943	0.7280	1.9561	-0.0948
991	0.2439	1.9011	-0.0910	0.7249	1.9165	-0.0915	0.2017	1.9468	-0.0946	0.7211	1.9166	-0.0916	0.2640	1.9435	-0.0943	0.7278	1.9557	-0.0948
992	0.2433	1.8983	-0.0907	0.7250	1.9177	-0.0916	0.2029	1.9474	-0.0947	0.7200	1.9162	-0.0915	0.2640	1.9444	-0.0944	0.7269	1.9562	-0.0948
993	0.2431	1.9026	-0.0911	0.7241	1.9185	-0.0917	0.2036	1.9465	-0.0946	0.7204	1.9170	-0.0916	0.2633	1.9458	-0.0945	0.7277	1.9572	-0.0949
994	0.2442	1.9009	-0.0909	0.7230	1.9157	-0.0915	0.2042	1.9482	-0.0947	0.7202	1.9167	-0.0916	0.2635	1.9439	-0.0944	0.7279	1.9559	-0.0948
995	0.2426	1.9002	-0.0909	0.7244	1.9144	-0.0914	0.2041	1.9470	-0.0946	0.7185	1.9190	-0.0918	0.2638	1.9454	-0.0945	0.7264	1.9567	-0.0948
996	0.2435	1.9009	-0.0909	0.7240	1.9167	-0.0916	0.2036	1.9447	-0.0945	0.7179	1.9155	-0.0915	0.2624	1.9443	-0.0944	0.7268	1.9565	-0.0948
997	0.2444	1.9016	-0.0910	0.7231	1.9162	-0.0915	0.2030	1.9443	-0.0944	0.7165	1.9154	-0.0915	0.2638	1.9443	-0.0944	0.7266	1.9567	-0.0948
998	0.2447	1.8983	-0.0907	0.7234	1.9172	-0.0916	0.2030	1.9436	-0.0944	0.7179	1.9161	-0.0915	0.2635	1.9456	-0.0945	0.7268	1.9573	-0.0949
999	0.2436	1.9010	-0.0909	0.7229	1.9169	-0.0916	0.2060	1.9441	-0.0944	0.7166	1.9154	-0.0915	0.2631	1.9463	-0.0946	0.7264	1.9554	-0.0947
1000	0.2437	1.9027	-0.0911	0.7230	1.9152	-0.0914	0.2038	1.9449	-0.0945	0.7172	1.9162	-0.0915	0.2632	1.9468	-0.0946	0.7261	1.9577	-0.0949
1001	0.2430	1.9010	-0.0909	0.7225	1.9166	-0.0916	0.2044	1.9426	-0.0943	0.7163	1.9151	-0.0914	0.2644	1.9446	-0.0944	0.7260	1.9573	-0.0949
1002	0.2433	1.9012	-0.0910	0.7216	1.9178	-0.0917	0.2047	1.9426	-0.0943	0.7155	1.9146	-0.0914	0.2644	1.9444	-0.0944	0.7257	1.9555	-0.0947
1003	0.2437	1.9042	-0.0912	0.7215	1.9167	-0.0916	0.2047	1.9410	-0.0942	0.7162	1.9146	-0.0914	0.2639	1.9451	-0.0945	0.7260	1.9565	-0.0948
1004	0.2445	1.9005	-0.0909	0.7219	1.9174	-0.0916	0.2042	1.9415	-0.0942	0.7141	1.9144	-0.0914	0.2637	1.9442	-0.0944	0.7260	1.9566	-0.0948
1005	0.2425	1.9048	-0.0913	0.7220	1.9166	-0.0916	0.2049	1.9416	-0.0942	0.7153	1.9158	-0.0915	0.2628	1.9453	-0.0945	0.7258	1.9571	-0.0949
1006	0.2446	1.9018	-0.0910	0.7215	1.9174	-0.0916	0.2054	1.9418	-0.0942	0.7140	1.9169	-0.0916	0.2645	1.9452	-0.0945	0.7258	1.9557	-0.0947
1007	0.2420	1.9030	-0.0911	0.7210	1.9169	-0.0916	0.2048	1.9417	-0.0942	0.7141	1.9153	-0.0915	0.2637	1.9461	-0.0945	0.7260	1.9575	-0.0949
1008	0.2428	1.9007	-0.0909	0.7209	1.9163	-0.0915	0.2051	1.9390	-0.0940	0.7125	1.9126	-0.0912	0.2637	1.9440	-0.0944	0.7254	1.9559	-0.0948
1009	0.2440	1.9031	-0.0911	0.7210	1.9146	-0.0914	0.2068	1.9378	-0.0939	0.7122	1.9130	-0.0913	0.2634	1.9452	-0.0945	0.7258	1.9584	-0.0950
1010	0.2430	1.9034	-0.0911	0.7200	1.9166	-0.0916	0.2041	1.9389	-0.0940	0.7101	1.9132	-0.0913	0.2634	1.9457	-0.0945	0.7275	1.9576	-0.0949
1011	0.2428	1.8997	-0.0908	0.7211	1.9170	-0.0916	0.2043	1.9378	-0.0939	0.7120	1.9126	-0.0912	0.2632	1.9451	-0.0945	0.7263	1.9571	-0.0949
1012	0.2418	1.9033	-0.0911	0.7207	1.9182	-0.0917	0.2066	1.9399	-0.0941	0.7106	1.9155	-0.0915	0.2638	1.9463	-0.0946	0.7259	1.9570	-0.0949
1013	0.2429	1.9040	-0.0912	0.7210	1.9171	-0.0916	0.2057	1.9373	-0.0939	0.7107	1.9132	-0.0913	0.2635	1.9452	-0.0945	0.7254	1.9583	-0.0950
1014	0.2427	1.9048	-0.0912	0.7209	1.9165	-0.0915	0.2042	1.9379	-0.0939	0.7094	1.9111	-0.0911	0.2643	1.9467	-0.0946	0.7269	1.9559	-0.0948
1015	0.2427	1.9037	-0.0912	0.7202	1.9167	-0.0916	0.2061	1.9374	-0.0939	0.7097	1.9141	-0.0914	0.2636	1.9453	-0.0945	0.7255	1.9559	-0.0948
1016	0.2420	1.9037	-0.0912	0.7201	1.9163	-0.0915	0.2053	1.9401	-0.0941	0.7094	1.9125	-0.0912	0.2634	1.9454	-0.0945	0.7252	1.9581	-0.0949
1017	0.2431	1.9043	-0.0912	0.7194	1.9163	-0.0915	0.2066	1.9354	-0.0937	0.7104	1.9128	-0.0912	0.2636	1.9463	-0.0946	0.7256	1.9577	-0.0949
1018	0.2440	1.9035	-0.0911	0.7196	1.9159	-0.0915	0.2078	1.9379	-0.0939	0.7093	1.9123	-0.0912	0.2650	1.9443	-0.0944	0.7262	1.9557	-0.0948
1019	0.2434	1.9062	-0.0914	0.7191	1.9176	-0.0916	0.2074	1.9380	-0.0939	0.7094	1.9097	-0.0910	0.2633	1.9461	-0.0945	0.7249	1.9563	-0.0948
1020	0.2440	1.9027	-0.0911	0.7184	1.9150	-0.0914	0.2058	1.9361	-0.0938	0.7072	1.9145	-0.0914	0.2623	1.9472	-0.0946	0.7253	1.9565	-0.0948
1021	0.2436	1.9041	-0.0912	0.7204	1.9185	-0.0917	0.2065	1.9359	-0.0937	0.7075	1.9113	-0.0911	0.2633	1.9450	-0.0945	0.7256	1.9583	-0.0950
1022	0.2427	1.9052	-0.0913	0.7180	1.9183	-0.0917	0.2065	1.9384	-0.0939	0.7071	1.9101	-0.0910	0.2636	1.9462	-0.0946	0.7255	1.9572	-0.0949
1023	0.2437	1.9043	-0.0912	0.7197	1.9161	-0.0915	0.2071	1.9371	-0.0938	0.7073	1.9121	-0.0912	0.2628	1.9453	-0.0945	0.7247	1.9564	-0.0948
1024	0.2421	1.9048	-0.0913	0.7194	1.9192	-0.0918	0.2064	1.9385	-0.0940	0.7066	1.9097	-0.0910	0.2633	1.9466	-0.0946	0.7252	1.9561	-0.0948
1025	0.2424	1.9065	-0.0914	0.7193	1.9168	-0.0916	0.2073	1.9373	-0.0939	0.7060	1.9112	-0.0911	0.2631	1.9454	-0.0945	0.7258	1.9576	-0.0949
1026	0.2426	1.9042	-0.0912	0.7194	1.9189	-0.0917	0.2076	1.9357	-0.0937	0.7067	1.9132	-0.0913	0.2636	1.9453	-0.0945	0.7250	1.9559	-0.0948
1027	0.2434	1.9049	-0.0913	0.7190	1.9177	-0.0916	0.2062	1.9378	-0.0939	0.7059	1.9112	-0.0911	0.2633	1.9468	-0.0946	0.7257	1.9561	-0.0948
1028	0.2416	1.9049	-0.0913	0.7187	1.9168	-0.0916	0.2080	1.9357	-0.0937	0.7067	1.9100	-0.0910	0.2632	1.9460	-0.0945	0.7262	1.9573	-0.0949
1029	0.2404	1.9068	-0.0914	0.7183	1.9177	-0.0916	0.2081	1.9351	-0.0937	0.7059	1.9113	-0.0911	0.2637	1.9465	-0.0946	0.7261	1.9572	-0.0949
1030	0.2418	1.9059	-0.0913	0.7185	1.9172	-0.0916	0.2081	1.9370	-0.0938	0.7040	1.9087	-0.0909						
1031	0.2437	1.9059	-0.0913	0.7187	1.9153	-0.0914	0.2080	1.9364	-0.0938	0.7040	1.9110	-0.0911						
1032	0.2436	1.9068	-0.0914	0.7183	1.9155	-0.0915	0.2071	1.9368	-0.0938	0.7056	1.9108	-0.0911						
1033	0.2429	1.9065	-0.0914	0.7179	1.9140	-0.0913	0.2080	1.9343	-0.0936	0.7044	1.9118	-0.0912						
1034	0.2420	1.9072	-0.0914	0.7180	1.9157	-0.0915	0.2070	1.9347	-0.0937	0.7033	1.9096	-0.0910						
1035	0.2428	1.9065	-0.0914	0.7181	1.9166	-0.0916	0.2069	1.9341	-0.0936	0.7022	1.9092	-0.0910						
1036	0.2456	1.9059	-0.0913	0.7175	1.9163	-0.0915	0.2081	1.9369	-0.0938	0.7012	1.9091	-0.0909						
1037	0.2431	1.9076	-0.0915	0.7173	1.9151	-0.0914	0.2075	1.9363	-0.0938	0.7020	1.9106	-0.0911						
1038	0.2417	1.9098	-0.0917	0.7163	1.9131	-0.0913	0.2109	1.9340	-0.0936	0.7012	1.9093	-0.0910						
1039	0.2435	1.9073	-0.0915	0.7170	1.9133	-0.0913	0.2075	1.9361	-0.0938	0.7029	1.9095	-0.0910						
1040	0.2423	1.9083	-0.0915	0.7167	1.9125	-0.0912	0.2102	1.9345	-0.0936	0.7012	1.9094	-0.0910						
1041	0.2425	1.9077	-0.0915	0.7160	1.9127	-0.0912	0.2080	1.9344	-0.0936	0.7002	1.9076	-0.0908						
1042	0.2438	1.9091	-0.0916	0.7159	1.9136	-0.0913	0.2093	1.9347	-0.0937	0.6996	1.9091	-0.0909						
1043	0.2437	1.9087	-0.0916	0.7152	1.9130	-0.0913	0.2087	1.9354	-0.0937	0.6996	1.9086	-0.0909						
1044	0.2432	1.9061	-0.0914	0.7164	1.9161	-0.0915	0.2085	1.9357	-0.0937	0.6990	1.9092	-0.0910						
1045	0.2437	1.9082	-0.0915	0.7158	1.9151	-0.0914	0.2098	1.9357	-0.0937	0.6988	1.9105	-0.0911						
1046	0.2434	1.9092	-0.0916	0.7146	1.9133	-0.0913	0.2099	1.9352	-0.0937	0.6990	1.9093	-0.0910						
1047	0.2421	1.9092	-0.0916	0.7143	1.9144	-0.0914	0.2090	1.9344	-0.0936	0.6995	1.9100	-0.0910						
1048	0.2456	1.9092	-0.0916	0.7144	1.9143	-0.0914	0.2101	1.9360	-0.0938	0.6989	1.9100	-0.0910						
1049	0.2440	1.9090	-0.0916	0.7134	1.9155	-0.0915	0.2094	1.9365	-0.0938	0.6984	1.9117	-0.0912						
1050	0.2432	1.9090	-0.0916	0.7131	1.9138	-0.0913	0.2096	1.9363	-0.0938	0.6983	1.9113	-0.0911						
1051	0.2429	1.9098	-0.0916	0.7131	1.9131	-0.0913	0.2096	1.9360	-0.0938	0.6979	1.9100	-0.0910						
1052	0.2433	1.9106	-0.0917	0.7119	1.9149	-0.0914	0.2092	1.9374	-0.0939	0.6975	1.9094	-0.0910						
1053	0.2424	1.9101	-0.0917	0.7126	1.9140	-0.0913	0.2097	1.9376	-0.0939	0.6964	1.9099	-0.0910						
